"Phase","Timestamp start","Timestamp end"
"2","1645505694828","1645505695014"
"2","1645505694829","1645505695015"
"2","1645505694829","1645505695015"
"2","1645505694832","1645505695015"
"2","1645505694833","1645505695016"
"2","1645505694833","1645505695016"
"2","1645505694834","1645505695016"
"2","1645505694834","1645505695017"
"2","1645505694835","1645505695017"
"2","1645505694846","1645505695019"
"2","1645505694847","1645505695019"
"2","1645505694847","1645505695019"
"2","1645505694849","1645505695019"
"2","1645505694849","1645505695020"
"2","1645505694851","1645505695022"
"2","1645505694851","1645505695022"
"2","1645505694851","1645505695023"
"2","1645505694852","1645505695023"
"2","1645505694852","1645505695023"
"2","1645505694853","1645505695024"
"2","1645505694853","1645505695025"
"2","1645505694854","1645505695026"
"2","1645505694854","1645505695026"
"2","1645505694854","1645505695026"
"2","1645505694855","1645505695026"
"2","1645505694855","1645505695026"
"2","1645505694856","1645505695028"
"2","1645505694856","1645505695030"
"2","1645505694857","1645505695030"
"2","1645505694858","1645505695030"
"2","1645505694862","1645505695030"
"2","1645505694863","1645505695030"
"2","1645505694863","1645505695031"
"2","1645505694863","1645505695031"
"2","1645505694865","1645505695031"
"2","1645505694866","1645505695032"
"2","1645505694866","1645505695032"
"2","1645505694866","1645505695036"
"2","1645505694868","1645505695037"
"2","1645505694870","1645505695038"
"2","1645505694870","1645505695040"
"2","1645505694871","1645505695041"
"2","1645505694874","1645505695041"
"2","1645505694875","1645505695042"
"2","1645505694875","1645505695043"
"2","1645505694876","1645505695051"
"2","1645505694877","1645505695051"
"2","1645505694878","1645505695052"
"2","1645505694882","1645505695054"
"2","1645505694882","1645505695054"
"2","1645505694885","1645505695055"
"2","1645505694890","1645505695055"
"2","1645505694890","1645505695055"
"2","1645505694891","1645505695056"
"2","1645505694892","1645505695058"
"2","1645505694893","1645505695060"
"2","1645505694893","1645505695060"
"2","1645505694893","1645505695061"
"2","1645505694893","1645505695061"
"2","1645505694894","1645505695062"
"2","1645505694894","1645505695062"
"2","1645505694896","1645505695064"
"2","1645505694896","1645505695064"
"2","1645505694897","1645505695064"
"2","1645505694899","1645505695064"
"2","1645505694899","1645505695065"
"2","1645505694900","1645505695065"
"2","1645505694900","1645505695066"
"2","1645505694900","1645505695068"
"2","1645505694901","1645505695071"
"2","1645505694901","1645505695071"
"2","1645505694901","1645505695071"
"2","1645505694903","1645505695083"
"2","1645505694905","1645505695085"
"2","1645505694905","1645505695086"
"2","1645505694905","1645505695090"
"2","1645505694906","1645505695090"
"2","1645505694906","1645505695091"
"2","1645505694907","1645505695091"
"2","1645505694908","1645505695094"
"2","1645505694909","1645505695095"
"2","1645505694909","1645505695097"
"2","1645505694911","1645505695098"
"2","1645505694911","1645505695098"
"2","1645505694920","1645505695098"
"2","1645505694925","1645505695098"
"2","1645505694929","1645505695099"
"2","1645505694929","1645505695101"
"2","1645505694931","1645505695101"
"2","1645505694931","1645505695102"
"2","1645505694931","1645505695103"
"2","1645505694932","1645505695103"
"2","1645505694932","1645505695103"
"2","1645505694933","1645505695103"
"2","1645505694934","1645505695103"
"2","1645505694934","1645505695103"
"2","1645505694935","1645505695105"
"2","1645505694935","1645505695105"
"2","1645505694935","1645505695105"
"2","1645505694936","1645505695105"
"2","1645505694936","1645505695105"
"2","1645505694936","1645505695105"
"2","1645505694937","1645505695106"
"2","1645505694937","1645505695106"
"2","1645505694938","1645505695106"
"2","1645505694938","1645505695106"
"2","1645505694940","1645505695106"
"2","1645505694940","1645505695106"
"2","1645505694940","1645505695107"
"2","1645505694940","1645505695110"
"2","1645505694941","1645505695112"
"2","1645505694942","1645505695112"
"2","1645505694942","1645505695113"
"2","1645505694942","1645505695113"
"2","1645505694942","1645505695114"
"2","1645505694943","1645505695114"
"2","1645505694943","1645505695117"
"2","1645505694943","1645505695117"
"2","1645505694943","1645505695118"
"2","1645505694945","1645505695120"
"2","1645505694945","1645505695120"
"2","1645505694945","1645505695120"
"2","1645505694953","1645505695120"
"2","1645505694955","1645505695121"
"2","1645505694960","1645505695121"
"2","1645505694960","1645505695122"
"2","1645505694960","1645505695129"
"2","1645505694961","1645505695130"
"2","1645505694961","1645505695130"
"2","1645505694962","1645505695131"
"2","1645505694962","1645505695131"
"2","1645505694962","1645505695134"
"2","1645505694963","1645505695135"
"2","1645505694963","1645505695137"
"2","1645505694967","1645505695138"
"2","1645505694970","1645505695143"
"2","1645505694972","1645505695147"
"2","1645505694973","1645505695148"
"2","1645505694973","1645505695148"
"2","1645505694974","1645505695148"
"2","1645505694975","1645505695149"
"2","1645505694977","1645505695166"
"2","1645505694979","1645505695166"
"2","1645505694984","1645505695170"
"2","1645505694984","1645505695170"
"2","1645505694986","1645505695171"
"2","1645505694987","1645505695171"
"2","1645505694989","1645505695173"
"2","1645505694992","1645505695173"
"2","1645505694992","1645505695173"
"2","1645505694992","1645505695173"
"2","1645505694994","1645505695174"
"2","1645505695009","1645505695174"
"2","1645505695009","1645505695177"
"2","1645505695009","1645505695178"
"2","1645505695009","1645505695180"
"2","1645505695010","1645505695180"
"2","1645505695012","1645505695181"
"2","1645505695014","1645505695183"
"2","1645505695015","1645505695183"
"2","1645505695015","1645505695185"
"2","1645505695015","1645505695186"
"2","1645505695016","1645505695188"
"2","1645505695016","1645505695188"
"2","1645505695016","1645505695188"
"2","1645505695017","1645505695188"
"2","1645505695017","1645505695189"
"2","1645505695019","1645505695190"
"2","1645505695019","1645505695192"
"2","1645505695019","1645505695193"
"2","1645505695019","1645505695193"
"2","1645505695020","1645505695193"
"2","1645505695022","1645505695194"
"2","1645505695023","1645505695194"
"2","1645505695023","1645505695194"
"2","1645505695023","1645505695194"
"2","1645505695024","1645505695194"
"2","1645505695025","1645505695195"
"2","1645505695026","1645505695196"
"2","1645505695026","1645505695198"
"2","1645505695026","1645505695198"
"2","1645505695026","1645505695199"
"2","1645505695026","1645505695199"
"2","1645505695028","1645505695200"
"2","1645505695030","1645505695200"
"2","1645505695030","1645505695200"
"2","1645505695030","1645505695202"
"2","1645505695030","1645505695207"
"2","1645505695030","1645505695208"
"2","1645505695031","1645505695214"
"2","1645505695031","1645505695214"
"2","1645505695031","1645505695215"
"2","1645505695032","1645505695215"
"2","1645505695032","1645505695215"
"2","1645505695036","1645505695215"
"2","1645505695037","1645505695216"
"2","1645505695038","1645505695217"
"2","1645505695041","1645505695217"
"2","1645505695041","1645505695217"
"2","1645505695042","1645505695217"
"2","1645505695043","1645505695218"
"2","1645505695051","1645505695218"
"2","1645505695051","1645505695219"
"2","1645505695052","1645505695219"
"2","1645505695054","1645505695219"
"2","1645505695054","1645505695219"
"2","1645505695055","1645505695220"
"2","1645505695055","1645505695221"
"2","1645505695055","1645505695222"
"2","1645505695056","1645505695223"
"2","1645505695058","1645505695241"
"2","1645505695060","1645505695241"
"2","1645505695060","1645505695241"
"2","1645505695061","1645505695243"
"2","1645505695061","1645505695244"
"2","1645505695062","1645505695245"
"2","1645505695062","1645505695245"
"2","1645505695064","1645505695245"
"2","1645505695064","1645505695247"
"2","1645505695064","1645505695247"
"2","1645505695065","1645505695248"
"2","1645505695065","1645505695249"
"2","1645505695066","1645505695249"
"2","1645505695068","1645505695250"
"2","1645505695071","1645505695250"
"2","1645505695083","1645505695252"
"2","1645505695086","1645505695252"
"2","1645505695090","1645505695253"
"2","1645505695091","1645505695254"
"2","1645505695091","1645505695254"
"2","1645505695091","1645505695254"
"2","1645505695094","1645505695256"
"2","1645505695097","1645505695259"
"2","1645505695098","1645505695260"
"2","1645505695098","1645505695261"
"2","1645505695098","1645505695261"
"2","1645505695101","1645505695261"
"2","1645505695101","1645505695263"
"2","1645505695102","1645505695265"
"2","1645505695103","1645505695266"
"2","1645505695103","1645505695266"
"2","1645505695103","1645505695266"
"2","1645505695103","1645505695268"
"2","1645505695103","1645505695268"
"2","1645505695103","1645505695269"
"2","1645505695105","1645505695271"
"2","1645505695105","1645505695273"
"2","1645505695106","1645505695273"
"2","1645505695106","1645505695273"
"2","1645505695107","1645505695275"
"2","1645505695110","1645505695275"
"2","1645505695112","1645505695275"
"2","1645505695112","1645505695276"
"2","1645505695113","1645505695276"
"2","1645505695113","1645505695276"
"2","1645505695114","1645505695276"
"2","1645505695117","1645505695277"
"2","1645505695117","1645505695277"
"2","1645505695118","1645505695278"
"2","1645505695120","1645505695278"
"2","1645505695120","1645505695284"
"2","1645505695120","1645505695284"
"2","1645505695121","1645505695286"
"2","1645505695121","1645505695288"
"2","1645505695122","1645505695288"
"2","1645505695129","1645505695290"
"2","1645505695130","1645505695292"
"2","1645505695130","1645505695293"
"2","1645505695131","1645505695298"
"2","1645505695132","1645505695298"
"2","1645505695134","1645505695300"
"2","1645505695136","1645505695302"
"2","1645505695137","1645505695302"
"2","1645505695138","1645505695318"
"2","1645505695147","1645505695320"
"2","1645505695148","1645505695323"
"2","1645505695148","1645505695325"
"2","1645505695166","1645505695326"
"2","1645505695170","1645505695327"
"2","1645505695170","1645505695328"
"2","1645505695171","1645505695328"
"2","1645505695173","1645505695329"
"2","1645505695174","1645505695335"
"2","1645505695174","1645505695336"
"2","1645505695178","1645505695337"
"2","1645505695180","1645505695340"
"2","1645505695183","1645505695340"
"2","1645505695185","1645505695348"
"2","1645505695188","1645505695348"
"2","1645505695188","1645505695349"
"2","1645505695190","1645505695350"
"2","1645505695193","1645505695350"
"2","1645505695193","1645505695351"
"2","1645505695194","1645505695351"
"2","1645505695194","1645505695351"
"2","1645505695194","1645505695352"
"2","1645505695194","1645505695354"
"2","1645505695194","1645505695354"
"2","1645505695195","1645505695356"
"2","1645505695198","1645505695356"
"2","1645505695200","1645505695360"
"2","1645505695202","1645505695364"
"2","1645505695207","1645505695364"
"2","1645505695214","1645505695365"
"2","1645505695215","1645505695366"
"2","1645505695215","1645505695370"
"2","1645505695215","1645505695370"
"2","1645505695216","1645505695370"
"2","1645505695216","1645505695370"
"2","1645505695217","1645505695373"
"2","1645505695217","1645505695373"
"2","1645505695217","1645505695374"
"2","1645505695217","1645505695374"
"2","1645505695218","1645505695375"
"2","1645505695218","1645505695375"
"2","1645505695219","1645505695377"
"2","1645505695219","1645505695377"
"2","1645505695219","1645505695377"
"2","1645505695219","1645505695379"
"2","1645505695220","1645505695379"
"2","1645505695221","1645505695379"
"2","1645505695222","1645505695380"
"2","1645505695223","1645505695380"
"2","1645505695241","1645505695435"
"2","1645505695241","1645505695435"
"2","1645505695241","1645505695435"
"2","1645505695244","1645505695439"
"2","1645505695245","1645505695440"
"2","1645505695245","1645505695441"
"2","1645505695247","1645505695441"
"2","1645505695247","1645505695441"
"2","1645505695248","1645505695441"
"2","1645505695249","1645505695442"
"2","1645505695249","1645505695442"
"2","1645505695250","1645505695445"
"2","1645505695250","1645505695446"
"2","1645505695252","1645505695446"
"2","1645505695252","1645505695447"
"2","1645505695253","1645505695447"
"2","1645505695254","1645505695447"
"2","1645505695254","1645505695448"
"2","1645505695256","1645505695448"
"2","1645505695259","1645505695448"
"2","1645505695260","1645505695454"
"2","1645505695261","1645505695454"
"2","1645505695261","1645505695454"
"2","1645505695261","1645505695454"
"2","1645505695263","1645505695454"
"2","1645505695266","1645505695459"
"2","1645505695266","1645505695459"
"2","1645505695268","1645505695463"
"2","1645505695268","1645505695924"
"2","1645505695269","1645505695924"
"2","1645505695271","1645505695924"
"2","1645505695273","1645505695924"
"2","1645505695273","1645505695925"
"2","1645505695275","1645505695925"
"2","1645505695275","1645505695926"
"2","1645505695276","1645505695926"
"2","1645505695276","1645505695926"
"2","1645505695276","1645505695926"
"2","1645505695277","1645505695926"
"2","1645505695277","1645505695927"
"2","1645505695284","1645505695927"
"2","1645505695286","1645505695927"
"2","1645505695288","1645505695927"
"2","1645505695288","1645505695927"
"2","1645505695293","1645505695927"
"2","1645505695300","1645505695928"
"2","1645505695302","1645505695928"
"2","1645505695318","1645505695929"
"2","1645505695320","1645505695965"
"2","1645505695327","1645505695965"
"2","1645505695328","1645505695991"
"2","1645505695328","1645505696001"
"2","1645505695335","1645505696001"
"2","1645505695337","1645505696003"
