"Phase","Timestamp start","Timestamp end"
"2","1645505909414","1645505909653"
"2","1645505909415","1645505909653"
"2","1645505909415","1645505909653"
"2","1645505909415","1645505909655"
"2","1645505909416","1645505909655"
"2","1645505909417","1645505909656"
"2","1645505909417","1645505909656"
"2","1645505909417","1645505909656"
"2","1645505909417","1645505909656"
"2","1645505909418","1645505909656"
"2","1645505909418","1645505909657"
"2","1645505909418","1645505909657"
"2","1645505909419","1645505909657"
"2","1645505909419","1645505909657"
"2","1645505909419","1645505909657"
"2","1645505909420","1645505909658"
"2","1645505909420","1645505909658"
"2","1645505909420","1645505909659"
"2","1645505909421","1645505909659"
"2","1645505909421","1645505909659"
"2","1645505909421","1645505909659"
"2","1645505909422","1645505909659"
"2","1645505909422","1645505909661"
"2","1645505909422","1645505909661"
"2","1645505909422","1645505909661"
"2","1645505909422","1645505909661"
"2","1645505909423","1645505909662"
"2","1645505909424","1645505909662"
"2","1645505909424","1645505909662"
"2","1645505909424","1645505909662"
"2","1645505909425","1645505909662"
"2","1645505909425","1645505909662"
"2","1645505909426","1645505909662"
"2","1645505909426","1645505909663"
"2","1645505909426","1645505909663"
"2","1645505909426","1645505909663"
"2","1645505909427","1645505909663"
"2","1645505909427","1645505909663"
"2","1645505909427","1645505909664"
"2","1645505909429","1645505909664"
"2","1645505909432","1645505909664"
"2","1645505909433","1645505909664"
"2","1645505909434","1645505909665"
"2","1645505909434","1645505909665"
"2","1645505909435","1645505909665"
"2","1645505909437","1645505909666"
"2","1645505909438","1645505909666"
"2","1645505909439","1645505909666"
"2","1645505909441","1645505909667"
"2","1645505909442","1645505909667"
"2","1645505909442","1645505909667"
"2","1645505909442","1645505909668"
"2","1645505909442","1645505909668"
"2","1645505909443","1645505909668"
"2","1645505909443","1645505909668"
"2","1645505909444","1645505909669"
"2","1645505909444","1645505909669"
"2","1645505909444","1645505909670"
"2","1645505909445","1645505909671"
"2","1645505909445","1645505909671"
"2","1645505909445","1645505909671"
"2","1645505909446","1645505909671"
"2","1645505909446","1645505909671"
"2","1645505909446","1645505909671"
"2","1645505909447","1645505909671"
"2","1645505909447","1645505909671"
"2","1645505909448","1645505909671"
"2","1645505909448","1645505909671"
"2","1645505909448","1645505909672"
"2","1645505909449","1645505909672"
"2","1645505909449","1645505909672"
"2","1645505909449","1645505909672"
"2","1645505909449","1645505909673"
"2","1645505909450","1645505909673"
"2","1645505909450","1645505909674"
"2","1645505909451","1645505909674"
"2","1645505909451","1645505909675"
"2","1645505909451","1645505909675"
"2","1645505909452","1645505909676"
"2","1645505909452","1645505909677"
"2","1645505909452","1645505909678"
"2","1645505909453","1645505909679"
"2","1645505909453","1645505909679"
"2","1645505909453","1645505909680"
"2","1645505909454","1645505909680"
"2","1645505909454","1645505909680"
"2","1645505909454","1645505909680"
"2","1645505909455","1645505909681"
"2","1645505909455","1645505909681"
"2","1645505909455","1645505909682"
"2","1645505909457","1645505909682"
"2","1645505909457","1645505909683"
"2","1645505909457","1645505909683"
"2","1645505909458","1645505909683"
"2","1645505909458","1645505909683"
"2","1645505909460","1645505909683"
"2","1645505909460","1645505909683"
"2","1645505909460","1645505909683"
"2","1645505909462","1645505909684"
"2","1645505909463","1645505909684"
"2","1645505909464","1645505909685"
"2","1645505909465","1645505909685"
"2","1645505909465","1645505909685"
"2","1645505909465","1645505909685"
"2","1645505909467","1645505909685"
"2","1645505909467","1645505909685"
"2","1645505909467","1645505909686"
"2","1645505909467","1645505909686"
"2","1645505909468","1645505909686"
"2","1645505909468","1645505909687"
"2","1645505909468","1645505909687"
"2","1645505909468","1645505909687"
"2","1645505909469","1645505909687"
"2","1645505909469","1645505909687"
"2","1645505909469","1645505909687"
"2","1645505909469","1645505909687"
"2","1645505909470","1645505909687"
"2","1645505909470","1645505909687"
"2","1645505909470","1645505909688"
"2","1645505909471","1645505909688"
"2","1645505909471","1645505909688"
"2","1645505909471","1645505909688"
"2","1645505909472","1645505909689"
"2","1645505909472","1645505909689"
"2","1645505909472","1645505909689"
"2","1645505909474","1645505909689"
"2","1645505909474","1645505909689"
"2","1645505909474","1645505909689"
"2","1645505909474","1645505909689"
"2","1645505909474","1645505909689"
"2","1645505909475","1645505909689"
"2","1645505909475","1645505909689"
"2","1645505909476","1645505909689"
"2","1645505909477","1645505909689"
"2","1645505909477","1645505909689"
"2","1645505909478","1645505909690"
"2","1645505909478","1645505909691"
"2","1645505909478","1645505909691"
"2","1645505909478","1645505909691"
"2","1645505909478","1645505909692"
"2","1645505909479","1645505909692"
"2","1645505909479","1645505909694"
"2","1645505909480","1645505909694"
"2","1645505909480","1645505909695"
"2","1645505909480","1645505909696"
"2","1645505909480","1645505909696"
"2","1645505909480","1645505909696"
"2","1645505909481","1645505909696"
"2","1645505909481","1645505909696"
"2","1645505909481","1645505909698"
"2","1645505909481","1645505909698"
"2","1645505909481","1645505909699"
"2","1645505909482","1645505909699"
"2","1645505909482","1645505909699"
"2","1645505909482","1645505909699"
"2","1645505909482","1645505909699"
"2","1645505909482","1645505909700"
"2","1645505909482","1645505909700"
"2","1645505909483","1645505909700"
"2","1645505909484","1645505909700"
"2","1645505909484","1645505909701"
"2","1645505909484","1645505909701"
"2","1645505909484","1645505909701"
"2","1645505909485","1645505909702"
"2","1645505909486","1645505909702"
"2","1645505909486","1645505909703"
"2","1645505909486","1645505909708"
"2","1645505909486","1645505909709"
"2","1645505909487","1645505909709"
"2","1645505909487","1645505909709"
"2","1645505909487","1645505909709"
"2","1645505909487","1645505909709"
"2","1645505909487","1645505909709"
"2","1645505909487","1645505909709"
"2","1645505909487","1645505909709"
"2","1645505909488","1645505909709"
"2","1645505909489","1645505909709"
"2","1645505909489","1645505909709"
"2","1645505909490","1645505909710"
"2","1645505909490","1645505909710"
"2","1645505909490","1645505909710"
"2","1645505909490","1645505909710"
"2","1645505909490","1645505909710"
"2","1645505909491","1645505909710"
"2","1645505909493","1645505909711"
"2","1645505909493","1645505909711"
"2","1645505909494","1645505909711"
"2","1645505909494","1645505909711"
"2","1645505909494","1645505909712"
"2","1645505909495","1645505909712"
"2","1645505909495","1645505909713"
"2","1645505909495","1645505909713"
"2","1645505909495","1645505909713"
"2","1645505909495","1645505909713"
"2","1645505909495","1645505909713"
"2","1645505909496","1645505909714"
"2","1645505909496","1645505909714"
"2","1645505909496","1645505909714"
"2","1645505909496","1645505909714"
"2","1645505909496","1645505909715"
"2","1645505909496","1645505909718"
"2","1645505909497","1645505909719"
"2","1645505909497","1645505909720"
"2","1645505909497","1645505909721"
"2","1645505909498","1645505909721"
"2","1645505909498","1645505909721"
"2","1645505909498","1645505909721"
"2","1645505909499","1645505909721"
"2","1645505909499","1645505909722"
"2","1645505909499","1645505909722"
"2","1645505909499","1645505909722"
"2","1645505909499","1645505909722"
"2","1645505909500","1645505909722"
"2","1645505909500","1645505909722"
"2","1645505909501","1645505909723"
"2","1645505909501","1645505909724"
"2","1645505909501","1645505909724"
"2","1645505909502","1645505909724"
"2","1645505909502","1645505909725"
"2","1645505909502","1645505909725"
"2","1645505909502","1645505909725"
"2","1645505909503","1645505909725"
"2","1645505909503","1645505909725"
"2","1645505909503","1645505909726"
"2","1645505909503","1645505909726"
"2","1645505909504","1645505909726"
"2","1645505909504","1645505909726"
"2","1645505909504","1645505909726"
"2","1645505909505","1645505909726"
"2","1645505909505","1645505909726"
"2","1645505909505","1645505909727"
"2","1645505909505","1645505909728"
"2","1645505909506","1645505909728"
"2","1645505909506","1645505909728"
"2","1645505909506","1645505909729"
"2","1645505909506","1645505909729"
"2","1645505909506","1645505909729"
"2","1645505909507","1645505909729"
"2","1645505909508","1645505909729"
"2","1645505909508","1645505909730"
"2","1645505909508","1645505909730"
"2","1645505909508","1645505909730"
"2","1645505909508","1645505909732"
"2","1645505909508","1645505909732"
"2","1645505909509","1645505909733"
"2","1645505909509","1645505909733"
"2","1645505909509","1645505909733"
"2","1645505909510","1645505909734"
"2","1645505909511","1645505909742"
"2","1645505909511","1645505909742"
"2","1645505909512","1645505909743"
"2","1645505909512","1645505909743"
"2","1645505909512","1645505909743"
"2","1645505909513","1645505909743"
"2","1645505909513","1645505909743"
"2","1645505909513","1645505909743"
"2","1645505909513","1645505909744"
"2","1645505909514","1645505909744"
"2","1645505909514","1645505909744"
"2","1645505909514","1645505909744"
"2","1645505909514","1645505909744"
"2","1645505909514","1645505909744"
"2","1645505909515","1645505909745"
"2","1645505909515","1645505909745"
"2","1645505909516","1645505909745"
"2","1645505909516","1645505909746"
"2","1645505909516","1645505909746"
"2","1645505909516","1645505909746"
"2","1645505909517","1645505909747"
"2","1645505909517","1645505909747"
"2","1645505909517","1645505909747"
"2","1645505909518","1645505909747"
"2","1645505909518","1645505909747"
"2","1645505909518","1645505909748"
"2","1645505909518","1645505909748"
"2","1645505909518","1645505909748"
"2","1645505909518","1645505909748"
"2","1645505909520","1645505909749"
"2","1645505909521","1645505909749"
"2","1645505909521","1645505909749"
"2","1645505909521","1645505909749"
"2","1645505909521","1645505909749"
"2","1645505909523","1645505909749"
"2","1645505909523","1645505909750"
"2","1645505909523","1645505909750"
"2","1645505909523","1645505909750"
"2","1645505909525","1645505909750"
"2","1645505909527","1645505909750"
"2","1645505909527","1645505909751"
"2","1645505909527","1645505909751"
"2","1645505909529","1645505909751"
"2","1645505909529","1645505909751"
"2","1645505909530","1645505909751"
"2","1645505909530","1645505909751"
"2","1645505909530","1645505909751"
"2","1645505909532","1645505909752"
"2","1645505909532","1645505909752"
"2","1645505909532","1645505909752"
"2","1645505909532","1645505909752"
"2","1645505909533","1645505909752"
"2","1645505909537","1645505909752"
"2","1645505909538","1645505909753"
"2","1645505909538","1645505909753"
"2","1645505909539","1645505909754"
"2","1645505909539","1645505909754"
"2","1645505909539","1645505909754"
"2","1645505909540","1645505909755"
"2","1645505909540","1645505909755"
"2","1645505909540","1645505909756"
"2","1645505909540","1645505909756"
"2","1645505909540","1645505909756"
"2","1645505909541","1645505909756"
"2","1645505909541","1645505909757"
"2","1645505909542","1645505909757"
"2","1645505909542","1645505909757"
"2","1645505909543","1645505909758"
"2","1645505909543","1645505909758"
"2","1645505909544","1645505909759"
"2","1645505909545","1645505909759"
"2","1645505909545","1645505909759"
"2","1645505909545","1645505909759"
"2","1645505909545","1645505909759"
"2","1645505909545","1645505909760"
"2","1645505909546","1645505909760"
"2","1645505909546","1645505909760"
"2","1645505909546","1645505909760"
"2","1645505909546","1645505909760"
"2","1645505909546","1645505909760"
"2","1645505909547","1645505909761"
"2","1645505909548","1645505909761"
"2","1645505909550","1645505909762"
"2","1645505909551","1645505909762"
"2","1645505909551","1645505909763"
"2","1645505909552","1645505909764"
"2","1645505909552","1645505909764"
"2","1645505909553","1645505909765"
"2","1645505909553","1645505909765"
"2","1645505909553","1645505909766"
"2","1645505909553","1645505909766"
"2","1645505909554","1645505909766"
"2","1645505909554","1645505909766"
"2","1645505909554","1645505909767"
"2","1645505909554","1645505909767"
"2","1645505909555","1645505909767"
"2","1645505909556","1645505909767"
"2","1645505909556","1645505909767"
"2","1645505909556","1645505909767"
"2","1645505909557","1645505909768"
"2","1645505909557","1645505909769"
"2","1645505909557","1645505909769"
"2","1645505909557","1645505909769"
"2","1645505909558","1645505909769"
"2","1645505909558","1645505909769"
"2","1645505909558","1645505909769"
"2","1645505909558","1645505909769"
"2","1645505909559","1645505909769"
"2","1645505909559","1645505909769"
"2","1645505909559","1645505909769"
"2","1645505909560","1645505909770"
"2","1645505909562","1645505909770"
"2","1645505909562","1645505909770"
"2","1645505909562","1645505909771"
"2","1645505909563","1645505909771"
"2","1645505909563","1645505909771"
"2","1645505909564","1645505909771"
"2","1645505909564","1645505909771"
"2","1645505909565","1645505909772"
"2","1645505909566","1645505909772"
"2","1645505909566","1645505909772"
"2","1645505909568","1645505909772"
"2","1645505909568","1645505909773"
"2","1645505909569","1645505909773"
"2","1645505909569","1645505909773"
"2","1645505909569","1645505909773"
"2","1645505909569","1645505909773"
"2","1645505909569","1645505909774"
"2","1645505909570","1645505909774"
