"Phase","Timestamp start","Timestamp end"
"2","1645552506325","1645552506474"
"2","1645552506326","1645552506474"
"2","1645552506326","1645552506474"
"2","1645552506326","1645552506475"
"2","1645552506327","1645552506475"
"2","1645552506327","1645552506475"
"2","1645552506327","1645552506478"
"2","1645552506327","1645552506478"
"2","1645552506327","1645552506483"
"2","1645552506328","1645552506483"
"2","1645552506328","1645552506483"
"2","1645552506328","1645552506484"
"2","1645552506328","1645552506484"
"2","1645552506329","1645552506484"
"2","1645552506329","1645552506485"
"2","1645552506329","1645552506485"
"2","1645552506330","1645552506485"
"2","1645552506330","1645552506485"
"2","1645552506330","1645552506486"
"2","1645552506331","1645552506486"
"2","1645552506332","1645552506486"
"2","1645552506332","1645552506486"
"2","1645552506333","1645552506486"
"2","1645552506333","1645552506487"
"2","1645552506333","1645552506487"
"2","1645552506333","1645552506487"
"2","1645552506333","1645552506487"
"2","1645552506334","1645552506488"
"2","1645552506335","1645552506488"
"2","1645552506336","1645552506488"
"2","1645552506337","1645552506488"
"2","1645552506337","1645552506489"
"2","1645552506338","1645552506489"
"2","1645552506338","1645552506489"
"2","1645552506338","1645552506489"
"2","1645552506340","1645552506490"
"2","1645552506340","1645552506491"
"2","1645552506340","1645552506491"
"2","1645552506340","1645552506492"
"2","1645552506340","1645552506492"
"2","1645552506341","1645552506493"
"2","1645552506341","1645552506493"
"2","1645552506341","1645552506493"
"2","1645552506342","1645552506493"
"2","1645552506343","1645552506494"
"2","1645552506343","1645552506494"
"2","1645552506343","1645552506494"
"2","1645552506343","1645552506494"
"2","1645552506344","1645552506495"
"2","1645552506345","1645552506495"
"2","1645552506346","1645552506495"
"2","1645552506346","1645552506496"
"2","1645552506346","1645552506496"
"2","1645552506347","1645552506496"
"2","1645552506347","1645552506496"
"2","1645552506348","1645552506496"
"2","1645552506348","1645552506497"
"2","1645552506349","1645552506497"
"2","1645552506350","1645552506497"
"2","1645552506351","1645552506497"
"2","1645552506351","1645552506497"
"2","1645552506351","1645552506498"
"2","1645552506351","1645552506499"
"2","1645552506351","1645552506500"
"2","1645552506352","1645552506501"
"2","1645552506352","1645552506501"
"2","1645552506354","1645552506501"
"2","1645552506354","1645552506501"
"2","1645552506354","1645552506501"
"2","1645552506355","1645552506502"
"2","1645552506355","1645552506502"
"2","1645552506357","1645552506502"
"2","1645552506357","1645552506502"
"2","1645552506357","1645552506503"
"2","1645552506357","1645552506503"
"2","1645552506358","1645552506503"
"2","1645552506359","1645552506503"
"2","1645552506359","1645552506503"
"2","1645552506359","1645552506503"
"2","1645552506359","1645552506503"
"2","1645552506359","1645552506504"
"2","1645552506360","1645552506504"
"2","1645552506360","1645552506504"
"2","1645552506360","1645552506506"
"2","1645552506361","1645552506506"
"2","1645552506361","1645552506506"
"2","1645552506361","1645552506506"
"2","1645552506362","1645552506507"
"2","1645552506362","1645552506507"
"2","1645552506362","1645552506507"
"2","1645552506363","1645552506507"
"2","1645552506364","1645552506507"
"2","1645552506365","1645552506507"
"2","1645552506365","1645552506508"
"2","1645552506366","1645552506508"
"2","1645552506367","1645552506508"
"2","1645552506367","1645552506508"
"2","1645552506367","1645552506508"
"2","1645552506368","1645552506510"
"2","1645552506368","1645552506510"
"2","1645552506368","1645552506510"
"2","1645552506368","1645552506511"
"2","1645552506368","1645552506511"
"2","1645552506369","1645552506511"
"2","1645552506369","1645552506512"
"2","1645552506369","1645552506512"
"2","1645552506370","1645552506513"
"2","1645552506370","1645552506515"
"2","1645552506370","1645552506516"
"2","1645552506370","1645552506516"
"2","1645552506370","1645552506517"
"2","1645552506372","1645552506518"
"2","1645552506372","1645552506518"
"2","1645552506375","1645552506519"
"2","1645552506375","1645552506520"
"2","1645552506376","1645552506520"
"2","1645552506377","1645552506520"
"2","1645552506378","1645552506520"
"2","1645552506379","1645552506521"
"2","1645552506379","1645552506521"
"2","1645552506379","1645552506522"
"2","1645552506379","1645552506522"
"2","1645552506380","1645552506523"
"2","1645552506380","1645552506523"
"2","1645552506380","1645552506523"
"2","1645552506382","1645552506524"
"2","1645552506382","1645552506524"
"2","1645552506383","1645552506525"
"2","1645552506383","1645552506527"
"2","1645552506383","1645552506527"
"2","1645552506384","1645552506528"
"2","1645552506385","1645552506528"
"2","1645552506385","1645552506529"
"2","1645552506385","1645552506529"
"2","1645552506386","1645552506529"
"2","1645552506386","1645552506529"
"2","1645552506386","1645552506529"
"2","1645552506387","1645552506529"
"2","1645552506387","1645552506530"
"2","1645552506388","1645552506530"
"2","1645552506388","1645552506530"
"2","1645552506390","1645552506530"
"2","1645552506390","1645552506531"
"2","1645552506390","1645552506531"
"2","1645552506391","1645552506532"
"2","1645552506391","1645552506532"
"2","1645552506391","1645552506532"
"2","1645552506392","1645552506533"
"2","1645552506393","1645552506535"
"2","1645552506393","1645552506535"
"2","1645552506394","1645552506535"
"2","1645552506394","1645552506535"
"2","1645552506394","1645552506535"
"2","1645552506395","1645552506536"
"2","1645552506395","1645552506536"
"2","1645552506395","1645552506536"
"2","1645552506395","1645552506537"
"2","1645552506396","1645552506537"
"2","1645552506397","1645552506538"
"2","1645552506397","1645552506538"
"2","1645552506397","1645552506539"
"2","1645552506397","1645552506539"
"2","1645552506398","1645552506539"
"2","1645552506398","1645552506539"
"2","1645552506399","1645552506540"
"2","1645552506400","1645552506540"
"2","1645552506402","1645552506540"
"2","1645552506403","1645552506541"
"2","1645552506403","1645552506543"
"2","1645552506404","1645552506543"
"2","1645552506404","1645552506543"
"2","1645552506404","1645552506544"
"2","1645552506405","1645552506544"
"2","1645552506405","1645552506546"
"2","1645552506405","1645552506546"
"2","1645552506405","1645552506546"
"2","1645552506406","1645552506546"
"2","1645552506406","1645552506547"
"2","1645552506406","1645552506547"
"2","1645552506406","1645552506547"
"2","1645552506407","1645552506550"
"2","1645552506407","1645552506551"
"2","1645552506407","1645552506554"
"2","1645552506408","1645552506554"
"2","1645552506408","1645552506554"
"2","1645552506408","1645552506555"
"2","1645552506408","1645552506555"
"2","1645552506409","1645552506555"
"2","1645552506409","1645552506555"
"2","1645552506409","1645552506557"
"2","1645552506410","1645552506557"
"2","1645552506410","1645552506557"
"2","1645552506410","1645552506558"
"2","1645552506411","1645552506559"
"2","1645552506411","1645552506559"
"2","1645552506411","1645552506559"
"2","1645552506411","1645552506560"
"2","1645552506411","1645552506560"
"2","1645552506412","1645552506561"
"2","1645552506412","1645552506561"
"2","1645552506413","1645552506561"
"2","1645552506414","1645552506561"
"2","1645552506414","1645552506564"
"2","1645552506417","1645552506564"
"2","1645552506417","1645552506564"
"2","1645552506417","1645552506564"
"2","1645552506417","1645552506564"
"2","1645552506417","1645552506565"
"2","1645552506418","1645552506565"
"2","1645552506418","1645552506565"
"2","1645552506418","1645552506565"
"2","1645552506418","1645552506565"
"2","1645552506418","1645552506566"
"2","1645552506418","1645552506566"
"2","1645552506419","1645552506566"
"2","1645552506420","1645552506567"
"2","1645552506420","1645552506567"
"2","1645552506420","1645552506568"
"2","1645552506421","1645552506568"
"2","1645552506421","1645552506568"
"2","1645552506421","1645552506569"
"2","1645552506422","1645552506569"
"2","1645552506422","1645552506570"
"2","1645552506422","1645552506570"
"2","1645552506422","1645552506571"
"2","1645552506422","1645552506572"
"2","1645552506422","1645552506572"
"2","1645552506423","1645552506572"
"2","1645552506423","1645552506575"
"2","1645552506424","1645552506575"
"2","1645552506425","1645552506575"
"2","1645552506426","1645552506576"
"2","1645552506426","1645552506577"
"2","1645552506428","1645552506577"
"2","1645552506428","1645552506581"
"2","1645552506428","1645552506581"
"2","1645552506428","1645552506582"
"2","1645552506429","1645552506582"
"2","1645552506429","1645552506582"
"2","1645552506429","1645552506583"
"2","1645552506431","1645552506583"
"2","1645552506432","1645552506583"
"2","1645552506432","1645552506583"
"2","1645552506433","1645552506584"
"2","1645552506433","1645552506584"
"2","1645552506435","1645552506585"
"2","1645552506436","1645552506585"
"2","1645552506436","1645552506585"
"2","1645552506436","1645552506586"
"2","1645552506436","1645552506587"
"2","1645552506436","1645552506587"
"2","1645552506437","1645552506587"
"2","1645552506437","1645552506587"
"2","1645552506438","1645552506587"
"2","1645552506438","1645552506587"
"2","1645552506438","1645552506589"
"2","1645552506440","1645552506589"
"2","1645552506440","1645552506589"
"2","1645552506441","1645552506590"
"2","1645552506441","1645552506590"
"2","1645552506442","1645552506590"
"2","1645552506443","1645552506590"
"2","1645552506443","1645552506590"
"2","1645552506443","1645552506590"
"2","1645552506443","1645552506591"
"2","1645552506444","1645552506591"
"2","1645552506444","1645552506591"
"2","1645552506444","1645552506592"
"2","1645552506444","1645552506592"
"2","1645552506445","1645552506592"
"2","1645552506445","1645552506592"
"2","1645552506445","1645552506592"
"2","1645552506446","1645552506593"
"2","1645552506446","1645552506593"
"2","1645552506446","1645552506594"
"2","1645552506447","1645552506594"
"2","1645552506447","1645552506594"
"2","1645552506447","1645552506595"
"2","1645552506447","1645552506595"
"2","1645552506447","1645552506595"
"2","1645552506448","1645552506595"
"2","1645552506448","1645552506596"
"2","1645552506448","1645552506596"
"2","1645552506449","1645552506596"
"2","1645552506449","1645552506597"
"2","1645552506449","1645552506597"
"2","1645552506450","1645552506597"
"2","1645552506450","1645552506598"
"2","1645552506450","1645552506598"
"2","1645552506450","1645552506598"
"2","1645552506451","1645552506598"
"2","1645552506451","1645552506599"
"2","1645552506451","1645552506599"
"2","1645552506452","1645552506600"
"2","1645552506452","1645552506600"
"2","1645552506452","1645552506601"
"2","1645552506453","1645552506601"
"2","1645552506453","1645552506602"
"2","1645552506453","1645552506602"
"2","1645552506454","1645552506602"
"2","1645552506454","1645552506603"
"2","1645552506455","1645552506603"
"2","1645552506455","1645552506604"
"2","1645552506455","1645552506605"
"2","1645552506455","1645552506605"
"2","1645552506455","1645552506605"
"2","1645552506455","1645552506605"
"2","1645552506456","1645552506605"
"2","1645552506456","1645552506606"
"2","1645552506456","1645552506606"
"2","1645552506456","1645552506606"
"2","1645552506457","1645552506607"
"2","1645552506457","1645552506607"
"2","1645552506457","1645552506607"
"2","1645552506457","1645552506607"
"2","1645552506457","1645552506607"
"2","1645552506458","1645552506607"
"2","1645552506458","1645552506608"
"2","1645552506459","1645552506608"
"2","1645552506460","1645552506608"
"2","1645552506460","1645552506608"
"2","1645552506460","1645552506608"
"2","1645552506461","1645552506609"
"2","1645552506461","1645552506609"
"2","1645552506462","1645552506609"
"2","1645552506462","1645552506609"
"2","1645552506462","1645552506610"
"2","1645552506462","1645552506610"
"2","1645552506462","1645552506610"
"2","1645552506462","1645552506610"
"2","1645552506463","1645552506611"
"2","1645552506463","1645552506611"
"2","1645552506463","1645552506612"
"2","1645552506463","1645552506612"
"2","1645552506463","1645552506612"
"2","1645552506463","1645552506613"
"2","1645552506463","1645552506613"
"2","1645552506464","1645552506613"
"2","1645552506464","1645552506613"
"2","1645552506464","1645552506614"
"2","1645552506464","1645552506614"
"2","1645552506465","1645552506615"
"2","1645552506465","1645552506616"
"2","1645552506465","1645552506616"
"2","1645552506467","1645552506616"
"2","1645552506467","1645552506617"
"2","1645552506467","1645552506617"
"2","1645552506468","1645552506617"
"2","1645552506469","1645552506617"
"2","1645552506469","1645552506617"
"2","1645552506469","1645552506617"
"2","1645552506469","1645552506618"
"2","1645552506470","1645552506618"
"2","1645552506470","1645552506618"
"2","1645552506470","1645552506618"
"2","1645552506471","1645552506620"
"2","1645552506471","1645552506620"
"2","1645552506472","1645552506620"
"2","1645552506472","1645552506620"
"2","1645552506472","1645552506620"
"2","1645552506472","1645552506621"
"2","1645552506472","1645552506621"
"2","1645552506472","1645552506622"
"2","1645552506473","1645552506624"
"2","1645552506474","1645552506624"
"2","1645552506474","1645552506624"
"2","1645552506474","1645552506624"
"2","1645552506474","1645552506625"
"2","1645552506475","1645552506625"
"2","1645552506475","1645552506626"
"2","1645552506475","1645552506626"
"2","1645552506478","1645552506626"
"2","1645552506478","1645552506626"
"2","1645552506479","1645552506626"
"2","1645552506481","1645552506626"
"2","1645552506481","1645552506626"
"2","1645552506481","1645552506627"
