"Phase","Timestamp start","Timestamp end"
"1","1646018722154","1646018722526"
"1","1646018722155","1646018722527"
"1","1646018722156","1646018722527"
"1","1646018722161","1646018722530"
"1","1646018722162","1646018722531"
"1","1646018722162","1646018722533"
"1","1646018722163","1646018722534"
"1","1646018722163","1646018722538"
"1","1646018722163","1646018722545"
"1","1646018722165","1646018722546"
"1","1646018722165","1646018722547"
"1","1646018722166","1646018722551"
"1","1646018722167","1646018722551"
"1","1646018722167","1646018722554"
"1","1646018722168","1646018722554"
"1","1646018722172","1646018722556"
"1","1646018722172","1646018722561"
"1","1646018722173","1646018722565"
"1","1646018722174","1646018722572"
"1","1646018722176","1646018722573"
"1","1646018722177","1646018722575"
"1","1646018722179","1646018722575"
"1","1646018722180","1646018722577"
"1","1646018722180","1646018722577"
"1","1646018722181","1646018722585"
"1","1646018722182","1646018722588"
"1","1646018722183","1646018722590"
"1","1646018722185","1646018722591"
"1","1646018722186","1646018722591"
"1","1646018722187","1646018722592"
"1","1646018722188","1646018722592"
"1","1646018722190","1646018722592"
"1","1646018722193","1646018722593"
"1","1646018722193","1646018722594"
"1","1646018722194","1646018722594"
"1","1646018722194","1646018722599"
"1","1646018722194","1646018722605"
"1","1646018722195","1646018722610"
"1","1646018722195","1646018722615"
"1","1646018722196","1646018722615"
"1","1646018722198","1646018722618"
"1","1646018722198","1646018722627"
"1","1646018722200","1646018722627"
"1","1646018722200","1646018722632"
"1","1646018722201","1646018722632"
"1","1646018722203","1646018722632"
"1","1646018722203","1646018722632"
"1","1646018722204","1646018722633"
"1","1646018722205","1646018722633"
"1","1646018722207","1646018722636"
"1","1646018722208","1646018722638"
"1","1646018722209","1646018722639"
"1","1646018722209","1646018722639"
"1","1646018722209","1646018722639"
"1","1646018722210","1646018722641"
"1","1646018722210","1646018722644"
"1","1646018722213","1646018722645"
"1","1646018722213","1646018722645"
"1","1646018722214","1646018722645"
"1","1646018722215","1646018722646"
"1","1646018722216","1646018722646"
"1","1646018722217","1646018722647"
"1","1646018722218","1646018722647"
"1","1646018722219","1646018722651"
"1","1646018722225","1646018722651"
"1","1646018722225","1646018722652"
"1","1646018722225","1646018722654"
"1","1646018722226","1646018722656"
"1","1646018722227","1646018722662"
"1","1646018722227","1646018722664"
"1","1646018722230","1646018722669"
"1","1646018722231","1646018722673"
"1","1646018722232","1646018722674"
"1","1646018722232","1646018722678"
"1","1646018722233","1646018722680"
"1","1646018722234","1646018722682"
"1","1646018722236","1646018722685"
"1","1646018722238","1646018722687"
"1","1646018722240","1646018722688"
"1","1646018722242","1646018722689"
"1","1646018722243","1646018722708"
"1","1646018722246","1646018722712"
"1","1646018722247","1646018722717"
"1","1646018722247","1646018722718"
"1","1646018722249","1646018722718"
"1","1646018722249","1646018722719"
"1","1646018722250","1646018722720"
"1","1646018722250","1646018722725"
"1","1646018722251","1646018722726"
"1","1646018722252","1646018722726"
"1","1646018722253","1646018722727"
"1","1646018722254","1646018722732"
"1","1646018722255","1646018722735"
"1","1646018722256","1646018722736"
"1","1646018722257","1646018722737"
"1","1646018722257","1646018722738"
"1","1646018722257","1646018722741"
"1","1646018722258","1646018722742"
"1","1646018722258","1646018722745"
"1","1646018722259","1646018722749"
"1","1646018722262","1646018722749"
"1","1646018722263","1646018722749"
"1","1646018722264","1646018722796"
"1","1646018722266","1646018722796"
"1","1646018722267","1646018722797"
"1","1646018722267","1646018722797"
"1","1646018722268","1646018722798"
"1","1646018722269","1646018722799"
"1","1646018722269","1646018722802"
"1","1646018722270","1646018722803"
"1","1646018722272","1646018722838"
"1","1646018722273","1646018722841"
"1","1646018722275","1646018722842"
"1","1646018722277","1646018722847"
"1","1646018722280","1646018722850"
"1","1646018722280","1646018722851"
"1","1646018722285","1646018722851"
"1","1646018722287","1646018722855"
"1","1646018722287","1646018722855"
"1","1646018722289","1646018722855"
"1","1646018722291","1646018722855"
"1","1646018722297","1646018722859"
"1","1646018722300","1646018722860"
"1","1646018722302","1646018722861"
"1","1646018722304","1646018722862"
"1","1646018722306","1646018722864"
"1","1646018722309","1646018722866"
"1","1646018722311","1646018722867"
"1","1646018722312","1646018722867"
"1","1646018722315","1646018722868"
"1","1646018722317","1646018722869"
"1","1646018722322","1646018722870"
"1","1646018722328","1646018722872"
"1","1646018722329","1646018722872"
"1","1646018722330","1646018722874"
"1","1646018722331","1646018722878"
"1","1646018722331","1646018722879"
"1","1646018722334","1646018722881"
"1","1646018722334","1646018722882"
"1","1646018722335","1646018722883"
"1","1646018722336","1646018722883"
"1","1646018722339","1646018722884"
"1","1646018722339","1646018722888"
"1","1646018722339","1646018722889"
"1","1646018722340","1646018722889"
"1","1646018722340","1646018722890"
"1","1646018722345","1646018722892"
"1","1646018722345","1646018722892"
"1","1646018722345","1646018722892"
"1","1646018722347","1646018722893"
"1","1646018722353","1646018722894"
"1","1646018722355","1646018722895"
"1","1646018722355","1646018722898"
"1","1646018722356","1646018722899"
"1","1646018722358","1646018722901"
"1","1646018722362","1646018722903"
"1","1646018722362","1646018722905"
"1","1646018722362","1646018722905"
"1","1646018722364","1646018722905"
"1","1646018722364","1646018722908"
"1","1646018722368","1646018722912"
"1","1646018722371","1646018722912"
"1","1646018722372","1646018722913"
"1","1646018722373","1646018722913"
"1","1646018722375","1646018722916"
"1","1646018722376","1646018722917"
"1","1646018722376","1646018722917"
"1","1646018722377","1646018722919"
"1","1646018722377","1646018722919"
"1","1646018722378","1646018722921"
"1","1646018722379","1646018722922"
"1","1646018722380","1646018722924"
"1","1646018722380","1646018722926"
"1","1646018722380","1646018722926"
"1","1646018722383","1646018722928"
"1","1646018722385","1646018722929"
"1","1646018722385","1646018722930"
"1","1646018722386","1646018722930"
"1","1646018722387","1646018722932"
"1","1646018722388","1646018722932"
"1","1646018722388","1646018722934"
"1","1646018722388","1646018722935"
"1","1646018722393","1646018722935"
"1","1646018722393","1646018722936"
"1","1646018722403","1646018722936"
"1","1646018722403","1646018722939"
"1","1646018722409","1646018722943"
"1","1646018722409","1646018722944"
"1","1646018722412","1646018722946"
"1","1646018722412","1646018722947"
"1","1646018722416","1646018722947"
"1","1646018722418","1646018722948"
"1","1646018722421","1646018722949"
"1","1646018722424","1646018722950"
"1","1646018722424","1646018722950"
"1","1646018722427","1646018722955"
"1","1646018722428","1646018722956"
"1","1646018722431","1646018722957"
"1","1646018722433","1646018722957"
"1","1646018722434","1646018722958"
"1","1646018722434","1646018722959"
"1","1646018722439","1646018722960"
"1","1646018722440","1646018722960"
"1","1646018722441","1646018722960"
"1","1646018722448","1646018722961"
"1","1646018722449","1646018722961"
"1","1646018722449","1646018722961"
"1","1646018722450","1646018722961"
"1","1646018722453","1646018722962"
"1","1646018722453","1646018722963"
"1","1646018722454","1646018722963"
"1","1646018722455","1646018722964"
"1","1646018722459","1646018722964"
"1","1646018722465","1646018722968"
"1","1646018722470","1646018722970"
"1","1646018722474","1646018722972"
"1","1646018722475","1646018722972"
"1","1646018722476","1646018722975"
"1","1646018722478","1646018722979"
"1","1646018722480","1646018722979"
"1","1646018722481","1646018722980"
"1","1646018722491","1646018722981"
"1","1646018722491","1646018722981"
"1","1646018722492","1646018722981"
"1","1646018722494","1646018722982"
"1","1646018722501","1646018722987"
"1","1646018722501","1646018722988"
"1","1646018722502","1646018722989"
"1","1646018722506","1646018722992"
"1","1646018722507","1646018722998"
"1","1646018722508","1646018723001"
"1","1646018722512","1646018723001"
"1","1646018722512","1646018723002"
"1","1646018722516","1646018723004"
"1","1646018722519","1646018723005"
"1","1646018722520","1646018723005"
"1","1646018722520","1646018723010"
"1","1646018722522","1646018723012"
"1","1646018722523","1646018723020"
"1","1646018722526","1646018723022"
"1","1646018722527","1646018723024"
"1","1646018722527","1646018723025"
"1","1646018722530","1646018723028"
"1","1646018722531","1646018723030"
"1","1646018722533","1646018723031"
"1","1646018722534","1646018723032"
"1","1646018722538","1646018723032"
"1","1646018722545","1646018723034"
"1","1646018722546","1646018723037"
"1","1646018722547","1646018723037"
"1","1646018722551","1646018723040"
"1","1646018722551","1646018723040"
"1","1646018722554","1646018723041"
"1","1646018722554","1646018723041"
"1","1646018722556","1646018723045"
"1","1646018722561","1646018723045"
"1","1646018722565","1646018723046"
"1","1646018722572","1646018723058"
"1","1646018722573","1646018723058"
"1","1646018722575","1646018723058"
"1","1646018722577","1646018723060"
"1","1646018722588","1646018723061"
"1","1646018722590","1646018723069"
"1","1646018722591","1646018723069"
"1","1646018722592","1646018723072"
"1","1646018722592","1646018723073"
"1","1646018722593","1646018723074"
"1","1646018722594","1646018723074"
"1","1646018722594","1646018723075"
"1","1646018722599","1646018723077"
"1","1646018722610","1646018723077"
"1","1646018722615","1646018723078"
"1","1646018722618","1646018723082"
"1","1646018722627","1646018723082"
"1","1646018722627","1646018723082"
"1","1646018722632","1646018723083"
"1","1646018722632","1646018723083"
"1","1646018722632","1646018723083"
"1","1646018722632","1646018723085"
"1","1646018722633","1646018723089"
"1","1646018722633","1646018723090"
"1","1646018722636","1646018723090"
"1","1646018722639","1646018723092"
"1","1646018722639","1646018723093"
"1","1646018722641","1646018723094"
"1","1646018722646","1646018723099"
"1","1646018722647","1646018723099"
"1","1646018722651","1646018723102"
"1","1646018722654","1646018723105"
"1","1646018722662","1646018723106"
"1","1646018722664","1646018723106"
"1","1646018722669","1646018723107"
"1","1646018722674","1646018723114"
"1","1646018722680","1646018723115"
"1","1646018722685","1646018723119"
"1","1646018722688","1646018723120"
"1","1646018722689","1646018723122"
"1","1646018722708","1646018723123"
"1","1646018722712","1646018723125"
"1","1646018722717","1646018723125"
"1","1646018722718","1646018723129"
"1","1646018722718","1646018723129"
"1","1646018722720","1646018723133"
"1","1646018722726","1646018723138"
"1","1646018722727","1646018723139"
"1","1646018722737","1646018723141"
"1","1646018722738","1646018723144"
"1","1646018722741","1646018723144"
"1","1646018722742","1646018723145"
"1","1646018722745","1646018723145"
"1","1646018722749","1646018723145"
"1","1646018722749","1646018723146"
"1","1646018722750","1646018723151"
"1","1646018722797","1646018723162"
"1","1646018722802","1646018723164"
"1","1646018722838","1646018723167"
"1","1646018722841","1646018723169"
"1","1646018722842","1646018723171"
"1","1646018722847","1646018723174"
"1","1646018722850","1646018723174"
"1","1646018722851","1646018723175"
"1","1646018722851","1646018723176"
"1","1646018722855","1646018723177"
"1","1646018722860","1646018723177"
"1","1646018722861","1646018723178"
"1","1646018722864","1646018723179"
"1","1646018722868","1646018723182"
"1","1646018722869","1646018723183"
"1","1646018722870","1646018723186"
"1","1646018722872","1646018723188"
"1","1646018722874","1646018723192"
"1","1646018722878","1646018723197"
"1","1646018722883","1646018723199"
"1","1646018722883","1646018723200"
"1","1646018722884","1646018723201"
"1","1646018722889","1646018723202"
"1","1646018722889","1646018723209"
"1","1646018722892","1646018723219"
"1","1646018722894","1646018723220"
"1","1646018722895","1646018723222"
"1","1646018722903","1646018723224"
"1","1646018722913","1646018723225"
"1","1646018722926","1646018723229"
"1","1646018722926","1646018723233"
"1","1646018722929","1646018723235"
"1","1646018722930","1646018723248"
"1","1646018722932","1646018723250"
"1","1646018722932","1646018723251"
"1","1646018722948","1646018723256"
"1","1646018722950","1646018723257"
"1","1646018722950","1646018723257"
"1","1646018722955","1646018723265"
"1","1646018722957","1646018723267"
"1","1646018722958","1646018723274"
"1","1646018722960","1646018723281"
"1","1646018722961","1646018723283"
"1","1646018722961","1646018723284"
"1","1646018722962","1646018723284"
"1","1646018722963","1646018723284"
"1","1646018722968","1646018723286"
"1","1646018722980","1646018723313"
"1","1646018722981","1646018723332"
"1","1646018722988","1646018723338"
"1","1646018722992","1646018723354"
"1","1646018723001","1646018723354"
"1","1646018723002","1646018723389"
"1","1646018723004","1646018723411"
"1","1646018723005","1646018723421"
"1","1646018723005","1646018723423"
"1","1646018723025","1646018723425"
"1","1646018723033","1646018723427"
"1","1646018723037","1646018723428"
"1","1646018723040","1646018723431"
"1","1646018723045","1646018723445"
"1","1646018723046","1646018723449"
"1","1646018723073","1646018723450"
"1","1646018723075","1646018723466"
