"Phase","Timestamp start","Timestamp end"
"2","1645505789505","1645505789680"
"2","1645505789506","1645505789682"
"2","1645505789507","1645505789685"
"2","1645505789517","1645505789685"
"2","1645505789518","1645505789686"
"2","1645505789518","1645505789687"
"2","1645505789519","1645505789687"
"2","1645505789519","1645505789688"
"2","1645505789521","1645505789689"
"2","1645505789521","1645505789689"
"2","1645505789521","1645505789690"
"2","1645505789528","1645505789690"
"2","1645505789528","1645505789691"
"2","1645505789529","1645505789692"
"2","1645505789531","1645505789693"
"2","1645505789531","1645505789693"
"2","1645505789531","1645505789694"
"2","1645505789531","1645505789694"
"2","1645505789532","1645505789694"
"2","1645505789532","1645505789695"
"2","1645505789533","1645505789695"
"2","1645505789533","1645505789697"
"2","1645505789534","1645505789697"
"2","1645505789535","1645505789699"
"2","1645505789536","1645505789701"
"2","1645505789536","1645505789701"
"2","1645505789537","1645505789701"
"2","1645505789537","1645505789702"
"2","1645505789538","1645505789702"
"2","1645505789538","1645505789703"
"2","1645505789540","1645505789703"
"2","1645505789540","1645505789703"
"2","1645505789541","1645505789704"
"2","1645505789541","1645505789704"
"2","1645505789541","1645505789704"
"2","1645505789543","1645505789705"
"2","1645505789543","1645505789705"
"2","1645505789544","1645505789706"
"2","1645505789544","1645505789706"
"2","1645505789545","1645505789706"
"2","1645505789545","1645505789706"
"2","1645505789545","1645505789706"
"2","1645505789545","1645505789707"
"2","1645505789545","1645505789707"
"2","1645505789546","1645505789708"
"2","1645505789546","1645505789708"
"2","1645505789546","1645505789711"
"2","1645505789546","1645505789711"
"2","1645505789546","1645505789712"
"2","1645505789548","1645505789712"
"2","1645505789549","1645505789712"
"2","1645505789550","1645505789713"
"2","1645505789550","1645505789713"
"2","1645505789550","1645505789714"
"2","1645505789550","1645505789714"
"2","1645505789551","1645505789714"
"2","1645505789557","1645505789714"
"2","1645505789560","1645505789715"
"2","1645505789560","1645505789715"
"2","1645505789561","1645505789718"
"2","1645505789561","1645505789730"
"2","1645505789562","1645505789731"
"2","1645505789562","1645505789731"
"2","1645505789562","1645505789735"
"2","1645505789563","1645505789735"
"2","1645505789563","1645505789735"
"2","1645505789563","1645505789735"
"2","1645505789563","1645505789735"
"2","1645505789564","1645505789735"
"2","1645505789565","1645505789736"
"2","1645505789566","1645505789736"
"2","1645505789567","1645505789737"
"2","1645505789567","1645505789737"
"2","1645505789569","1645505789738"
"2","1645505789569","1645505789739"
"2","1645505789569","1645505789739"
"2","1645505789569","1645505789739"
"2","1645505789570","1645505789739"
"2","1645505789570","1645505789740"
"2","1645505789571","1645505789741"
"2","1645505789571","1645505789741"
"2","1645505789571","1645505789742"
"2","1645505789574","1645505789743"
"2","1645505789574","1645505789743"
"2","1645505789574","1645505789744"
"2","1645505789575","1645505789747"
"2","1645505789575","1645505789747"
"2","1645505789575","1645505789747"
"2","1645505789576","1645505789748"
"2","1645505789576","1645505789748"
"2","1645505789576","1645505789748"
"2","1645505789576","1645505789748"
"2","1645505789576","1645505789749"
"2","1645505789577","1645505789749"
"2","1645505789577","1645505789749"
"2","1645505789578","1645505789750"
"2","1645505789578","1645505789750"
"2","1645505789578","1645505789751"
"2","1645505789579","1645505789751"
"2","1645505789579","1645505789751"
"2","1645505789580","1645505789752"
"2","1645505789580","1645505789752"
"2","1645505789580","1645505789753"
"2","1645505789581","1645505789753"
"2","1645505789581","1645505789754"
"2","1645505789582","1645505789754"
"2","1645505789582","1645505789754"
"2","1645505789583","1645505789754"
"2","1645505789583","1645505789755"
"2","1645505789583","1645505789755"
"2","1645505789583","1645505789756"
"2","1645505789584","1645505789756"
"2","1645505789584","1645505789756"
"2","1645505789584","1645505789756"
"2","1645505789584","1645505789757"
"2","1645505789585","1645505789757"
"2","1645505789585","1645505789757"
"2","1645505789586","1645505789757"
"2","1645505789586","1645505789758"
"2","1645505789586","1645505789758"
"2","1645505789586","1645505789758"
"2","1645505789586","1645505789758"
"2","1645505789587","1645505789759"
"2","1645505789587","1645505789759"
"2","1645505789587","1645505789759"
"2","1645505789587","1645505789759"
"2","1645505789588","1645505789760"
"2","1645505789588","1645505789760"
"2","1645505789588","1645505789760"
"2","1645505789588","1645505789761"
"2","1645505789588","1645505789761"
"2","1645505789588","1645505789761"
"2","1645505789590","1645505789761"
"2","1645505789590","1645505789762"
"2","1645505789591","1645505789762"
"2","1645505789593","1645505789762"
"2","1645505789594","1645505789762"
"2","1645505789595","1645505789762"
"2","1645505789596","1645505789762"
"2","1645505789597","1645505789762"
"2","1645505789598","1645505789763"
"2","1645505789600","1645505789763"
"2","1645505789600","1645505789763"
"2","1645505789600","1645505789763"
"2","1645505789600","1645505789764"
"2","1645505789600","1645505789765"
"2","1645505789600","1645505789765"
"2","1645505789601","1645505789765"
"2","1645505789601","1645505789765"
"2","1645505789602","1645505789766"
"2","1645505789602","1645505789766"
"2","1645505789604","1645505789766"
"2","1645505789604","1645505789766"
"2","1645505789604","1645505789767"
"2","1645505789605","1645505789767"
"2","1645505789605","1645505789767"
"2","1645505789605","1645505789768"
"2","1645505789605","1645505789768"
"2","1645505789605","1645505789769"
"2","1645505789605","1645505789769"
"2","1645505789606","1645505789770"
"2","1645505789608","1645505789770"
"2","1645505789608","1645505789770"
"2","1645505789609","1645505789771"
"2","1645505789609","1645505789771"
"2","1645505789609","1645505789771"
"2","1645505789610","1645505789771"
"2","1645505789612","1645505789771"
"2","1645505789612","1645505789772"
"2","1645505789612","1645505789773"
"2","1645505789612","1645505789773"
"2","1645505789612","1645505789774"
"2","1645505789613","1645505789774"
"2","1645505789614","1645505789774"
"2","1645505789618","1645505789775"
"2","1645505789619","1645505789775"
"2","1645505789620","1645505789776"
"2","1645505789620","1645505789777"
"2","1645505789620","1645505789777"
"2","1645505789620","1645505789780"
"2","1645505789621","1645505789780"
"2","1645505789621","1645505789780"
"2","1645505789621","1645505789781"
"2","1645505789622","1645505789782"
"2","1645505789622","1645505789786"
"2","1645505789622","1645505789786"
"2","1645505789622","1645505789786"
"2","1645505789622","1645505789786"
"2","1645505789623","1645505789787"
"2","1645505789623","1645505789787"
"2","1645505789624","1645505789788"
"2","1645505789624","1645505789788"
"2","1645505789624","1645505789788"
"2","1645505789624","1645505789789"
"2","1645505789625","1645505789789"
"2","1645505789625","1645505789789"
"2","1645505789625","1645505789790"
"2","1645505789628","1645505789790"
"2","1645505789628","1645505789790"
"2","1645505789629","1645505789791"
"2","1645505789629","1645505789792"
"2","1645505789630","1645505789793"
"2","1645505789630","1645505789793"
"2","1645505789631","1645505789793"
"2","1645505789631","1645505789794"
"2","1645505789631","1645505789794"
"2","1645505789631","1645505789794"
"2","1645505789632","1645505789794"
"2","1645505789632","1645505789794"
"2","1645505789633","1645505789795"
"2","1645505789633","1645505789795"
"2","1645505789634","1645505789796"
"2","1645505789635","1645505789796"
"2","1645505789635","1645505789796"
"2","1645505789636","1645505789797"
"2","1645505789637","1645505789797"
"2","1645505789638","1645505789797"
"2","1645505789638","1645505789798"
"2","1645505789639","1645505789799"
"2","1645505789640","1645505789799"
"2","1645505789641","1645505789799"
"2","1645505789641","1645505789800"
"2","1645505789642","1645505789801"
"2","1645505789642","1645505789802"
"2","1645505789642","1645505789802"
"2","1645505789642","1645505789803"
"2","1645505789642","1645505789804"
"2","1645505789643","1645505789806"
"2","1645505789644","1645505789807"
"2","1645505789644","1645505789807"
"2","1645505789644","1645505789808"
"2","1645505789644","1645505789808"
"2","1645505789645","1645505789809"
"2","1645505789645","1645505789809"
"2","1645505789645","1645505789810"
"2","1645505789646","1645505789811"
"2","1645505789646","1645505789811"
"2","1645505789647","1645505789811"
"2","1645505789647","1645505789811"
"2","1645505789647","1645505789813"
"2","1645505789648","1645505789813"
"2","1645505789648","1645505789814"
"2","1645505789648","1645505789815"
"2","1645505789648","1645505789815"
"2","1645505789649","1645505789817"
"2","1645505789649","1645505789817"
"2","1645505789649","1645505789817"
"2","1645505789649","1645505789817"
"2","1645505789649","1645505789818"
"2","1645505789650","1645505789818"
"2","1645505789650","1645505789818"
"2","1645505789650","1645505789818"
"2","1645505789650","1645505789819"
"2","1645505789650","1645505789819"
"2","1645505789650","1645505789820"
"2","1645505789651","1645505789820"
"2","1645505789651","1645505789821"
"2","1645505789651","1645505789821"
"2","1645505789652","1645505789822"
"2","1645505789652","1645505789823"
"2","1645505789652","1645505789823"
"2","1645505789652","1645505789823"
"2","1645505789654","1645505789824"
"2","1645505789656","1645505789825"
"2","1645505789657","1645505789825"
"2","1645505789657","1645505789825"
"2","1645505789657","1645505789825"
"2","1645505789658","1645505789826"
"2","1645505789659","1645505789826"
"2","1645505789659","1645505789828"
"2","1645505789659","1645505789829"
"2","1645505789659","1645505789829"
"2","1645505789660","1645505789829"
"2","1645505789660","1645505789829"
"2","1645505789661","1645505789830"
"2","1645505789661","1645505789830"
"2","1645505789661","1645505789830"
"2","1645505789663","1645505789831"
"2","1645505789663","1645505789831"
"2","1645505789663","1645505789832"
"2","1645505789664","1645505789832"
"2","1645505789665","1645505789832"
"2","1645505789665","1645505789833"
"2","1645505789665","1645505789833"
"2","1645505789666","1645505789833"
"2","1645505789666","1645505789834"
"2","1645505789667","1645505789834"
"2","1645505789667","1645505789834"
"2","1645505789668","1645505789834"
"2","1645505789668","1645505789835"
"2","1645505789669","1645505789835"
"2","1645505789670","1645505789835"
"2","1645505789670","1645505789836"
"2","1645505789671","1645505789837"
"2","1645505789671","1645505789838"
"2","1645505789671","1645505789838"
"2","1645505789671","1645505789838"
"2","1645505789673","1645505789839"
"2","1645505789675","1645505789839"
"2","1645505789680","1645505789841"
"2","1645505789682","1645505789841"
"2","1645505789685","1645505789843"
"2","1645505789686","1645505789844"
"2","1645505789687","1645505789845"
"2","1645505789688","1645505789845"
"2","1645505789690","1645505789850"
"2","1645505789691","1645505789850"
"2","1645505789692","1645505789850"
"2","1645505789693","1645505789851"
"2","1645505789694","1645505789851"
"2","1645505789694","1645505789852"
"2","1645505789694","1645505789852"
"2","1645505789695","1645505789852"
"2","1645505789695","1645505789853"
"2","1645505789697","1645505789853"
"2","1645505789697","1645505789854"
"2","1645505789699","1645505789857"
"2","1645505789700","1645505789858"
"2","1645505789701","1645505789861"
"2","1645505789702","1645505789861"
"2","1645505789703","1645505789864"
"2","1645505789703","1645505789865"
"2","1645505789703","1645505789865"
"2","1645505789704","1645505789866"
"2","1645505789704","1645505789867"
"2","1645505789705","1645505789867"
"2","1645505789706","1645505789868"
"2","1645505789706","1645505789869"
"2","1645505789706","1645505789869"
"2","1645505789706","1645505789870"
"2","1645505789706","1645505789870"
"2","1645505789707","1645505789870"
"2","1645505789707","1645505789870"
"2","1645505789708","1645505789871"
"2","1645505789708","1645505789871"
"2","1645505789710","1645505789871"
"2","1645505789711","1645505789871"
"2","1645505789712","1645505789873"
"2","1645505789712","1645505789874"
"2","1645505789712","1645505789874"
"2","1645505789713","1645505789874"
"2","1645505789714","1645505789874"
"2","1645505789714","1645505789875"
"2","1645505789714","1645505789876"
"2","1645505789714","1645505789876"
"2","1645505789715","1645505789876"
"2","1645505789715","1645505789877"
"2","1645505789719","1645505789878"
"2","1645505789719","1645505789879"
"2","1645505789720","1645505789880"
"2","1645505789720","1645505789880"
"2","1645505789721","1645505789881"
"2","1645505789722","1645505789882"
"2","1645505789722","1645505789882"
"2","1645505789722","1645505789882"
"2","1645505789723","1645505789890"
"2","1645505789723","1645505789890"
"2","1645505789724","1645505789891"
"2","1645505789725","1645505789891"
"2","1645505789725","1645505789892"
"2","1645505789725","1645505789892"
"2","1645505789726","1645505789892"
"2","1645505789728","1645505789893"
"2","1645505789728","1645505789893"
"2","1645505789729","1645505789893"
"2","1645505789729","1645505789894"
"2","1645505789729","1645505789894"
"2","1645505789730","1645505789894"
"2","1645505789730","1645505789895"
"2","1645505789730","1645505789896"
"2","1645505789731","1645505789896"
"2","1645505789733","1645505789896"
"2","1645505789733","1645505789897"
"2","1645505789733","1645505789897"
"2","1645505789733","1645505789899"
"2","1645505789735","1645505789899"
"2","1645505789735","1645505789899"
